99年12月臺東縣統計區原住民15歲以上人口十歲年齡組教育程度人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=1930D5026EF43419&n=4A2DB40EB35F337E, 99年12月臺東縣統計區原住民15歲以上人口十歲年齡組教育程度人口統計_二級發布區.csv
99年12月臺東縣統計區原住民15歲以上人口十歲年齡組與性別與婚姻狀況人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=129A17C2E0CA4AAE&n=4A2DB40EB35F337E, 99年12月臺東縣統計區原住民15歲以上人口十歲年齡組與性別與婚姻狀況人口統計_二級發布區.csv
99年12月臺東縣統計區原住民15歲以上人口十歲年齡組與性別與教育程度人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=7E8D5F29AE768193&n=4A2DB40EB35F337E, 99年12月臺東縣統計區原住民15歲以上人口十歲年齡組與性別與教育程度人口統計_二級發布區.csv
99年12月臺東縣統計區原住民人口指標_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=129059D32C509AA6&n=4A2DB40EB35F337E, 99年12月臺東縣統計區原住民人口指標_二級發布區.csv
99年12月臺東縣統計區原住民人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=845D1A9CF1E271A3&n=4A2DB40EB35F337E, 99年12月臺東縣統計區原住民人口統計_二級發布區.csv
99年12月臺東縣統計區原住民十歲年齡組人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=B9740B4913FDF4CC&n=4A2DB40EB35F337E, 99年12月臺東縣統計區原住民十歲年齡組人口統計_二級發布區.csv
99年12月臺東縣統計區原住民十歲年齡組性別人口統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=602E4A3E321FD349&n=4A2DB40EB35F337E, 99年12月臺東縣統計區原住民十歲年齡組性別人口統計_二級發布區.csv
99年12月臺東縣統計區原住民戶數統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=FBE6EFF9E8181156&n=4A2DB40EB35F337E, 99年12月臺東縣統計區原住民戶數統計_二級發布區.csv
99年12月臺東縣統計區醫療院所統計_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=D0042A87C2F0270A&n=4A2DB40EB35F337E, 99年12月臺東縣統計區醫療院所統計_一級發布區.csv
99年12月臺東縣統計區醫療院所統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=34D693182716CD30&n=4A2DB40EB35F337E, 99年12月臺東縣統計區醫療院所統計_二級發布區.csv
99年12月臺東縣統計區醫療院所統計_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E21B673148B519DF&n=4A2DB40EB35F337E, 99年12月臺東縣統計區醫療院所統計_最小統計區.csv
99年12月臺東縣統計區護產機構統計_一級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=F3C4787DE310C23A&n=4A2DB40EB35F337E, 99年12月臺東縣統計區護產機構統計_一級發布區.csv
99年12月臺東縣統計區護產機構統計_二級發布區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=956A5187B9DA74B0&n=4A2DB40EB35F337E, 99年12月臺東縣統計區護產機構統計_二級發布區.csv
99年12月臺東縣統計區護產機構統計_最小統計區.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=465C2A479E0F8431&n=4A2DB40EB35F337E, 99年12月臺東縣統計區護產機構統計_最小統計區.csv
99年15歲以上民間常住人口之工作狀況統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=8744731455B386E7&n=4A2DB40EB35F337E, 99年15歲以上民間常住人口之工作狀況統計_鄉鎮市區_臺東縣.csv
99年15歲以上民間常住人口有工作者之職業分布統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=50DF67CFCE325D9E&n=4A2DB40EB35F337E, 99年15歲以上民間常住人口有工作者之職業分布統計_鄉鎮市區_臺東縣.csv
99年15歲以上常住人口之婚姻狀況統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=F02B72A4A0CF81D0&n=4A2DB40EB35F337E, 99年15歲以上常住人口之婚姻狀況統計_鄉鎮市區_臺東縣.csv
99年15歲以上常住人口之教育程度統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=DE6FE7E209B3A6DF&n=4A2DB40EB35F337E, 99年15歲以上常住人口之教育程度統計_鄉鎮市區_臺東縣.csv
99年15歲以上常住人口與現有子女之居住概況統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A85A13952E6062AB&n=4A2DB40EB35F337E, 99年15歲以上常住人口與現有子女之居住概況統計_鄉鎮市區_臺東縣.csv
99年15歲以上跨鄉鎮市區通勤工作人口之年齡結構統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=9798D189FBF5D005&n=4A2DB40EB35F337E, 99年15歲以上跨鄉鎮市區通勤工作人口之年齡結構統計_鄉鎮市區_臺東縣.csv
99年15歲以上跨鄉鎮市區通勤工作人口之教育程度統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=472031E66621EA40&n=4A2DB40EB35F337E, 99年15歲以上跨鄉鎮市區通勤工作人口之教育程度統計_鄉鎮市區_臺東縣.csv
99年1季行政區人口消長指標統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=50B4F7476F48EC4F&n=4A2DB40EB35F337E, 99年1季行政區人口消長指標統計_村里_臺東縣.csv
99年1季行政區人口消長指標統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A0F862DE3786198A&n=4A2DB40EB35F337E, 99年1季行政區人口消長指標統計_鄉鎮市區_臺東縣.csv
99年1季行政區人口消長統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E94D5D70E5139C45&n=4A2DB40EB35F337E, 99年1季行政區人口消長統計_村里_臺東縣.csv
99年1季行政區人口消長統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E35A154CAA610651&n=4A2DB40EB35F337E, 99年1季行政區人口消長統計_鄉鎮市區_臺東縣.csv
99年1季行政區出生統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=99287845DB7E0215&n=4A2DB40EB35F337E, 99年1季行政區出生統計_村里_臺東縣.csv
99年1季行政區出生統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=59303D12D22090A9&n=4A2DB40EB35F337E, 99年1季行政區出生統計_鄉鎮市區_臺東縣.csv
99年1季行政區死亡統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=DE655E1074A7B2B7&n=4A2DB40EB35F337E, 99年1季行政區死亡統計_村里_臺東縣.csv
99年1季行政區死亡統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=0F55DFCC030CBBE0&n=4A2DB40EB35F337E, 99年1季行政區死亡統計_鄉鎮市區_臺東縣.csv
99年1季行政區結婚統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=0E5F247F99901746&n=4A2DB40EB35F337E, 99年1季行政區結婚統計_村里_臺東縣.csv
99年1季行政區結婚統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=FFCAD385374ACB88&n=4A2DB40EB35F337E, 99年1季行政區結婚統計_鄉鎮市區_臺東縣.csv
99年1季行政區離婚統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=63342073D30468A6&n=4A2DB40EB35F337E, 99年1季行政區離婚統計_村里_臺東縣.csv
99年1季行政區離婚統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=2F68E50F0A7B048F&n=4A2DB40EB35F337E, 99年1季行政區離婚統計_鄉鎮市區_臺東縣.csv
99年2季行政區人口消長指標統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=96F2D7095535FCFE&n=4A2DB40EB35F337E, 99年2季行政區人口消長指標統計_村里_臺東縣.csv
99年2季行政區人口消長指標統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=02AC2520E058EC0A&n=4A2DB40EB35F337E, 99年2季行政區人口消長指標統計_鄉鎮市區_臺東縣.csv
99年2季行政區人口消長統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=9420322A19030382&n=4A2DB40EB35F337E, 99年2季行政區人口消長統計_村里_臺東縣.csv
99年2季行政區人口消長統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=AC1E962B8EAA3F96&n=4A2DB40EB35F337E, 99年2季行政區人口消長統計_鄉鎮市區_臺東縣.csv
99年2季行政區出生統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=8984227B62CBA74E&n=4A2DB40EB35F337E, 99年2季行政區出生統計_村里_臺東縣.csv
99年2季行政區出生統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=2110C32151EE4454&n=4A2DB40EB35F337E, 99年2季行政區出生統計_鄉鎮市區_臺東縣.csv
99年2季行政區死亡統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=D298F0D1938FB34E&n=4A2DB40EB35F337E, 99年2季行政區死亡統計_村里_臺東縣.csv
99年2季行政區死亡統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=F25E09FA1B2A81A5&n=4A2DB40EB35F337E, 99年2季行政區死亡統計_鄉鎮市區_臺東縣.csv
99年2季行政區結婚統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=4EAF2E11B04F6255&n=4A2DB40EB35F337E, 99年2季行政區結婚統計_村里_臺東縣.csv
99年2季行政區結婚統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=8F599A816CD34586&n=4A2DB40EB35F337E, 99年2季行政區結婚統計_鄉鎮市區_臺東縣.csv
99年2季行政區離婚統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=713C10F159340D92&n=4A2DB40EB35F337E, 99年2季行政區離婚統計_村里_臺東縣.csv
99年2季行政區離婚統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=D6923023CD508744&n=4A2DB40EB35F337E, 99年2季行政區離婚統計_鄉鎮市區_臺東縣.csv
99年3月行政區15歲以上人口五歲年齡組統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E4EF6F9DB5C14B2D&n=4A2DB40EB35F337E, 99年3月行政區15歲以上人口五歲年齡組統計_村里_臺東縣.csv
99年3月行政區15歲以上人口五歲年齡組統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=1380E113EC99FA22&n=4A2DB40EB35F337E, 99年3月行政區15歲以上人口五歲年齡組統計_鄉鎮市區_臺東縣.csv
99年3月行政區人口指標_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=66399016ADAC08A0&n=4A2DB40EB35F337E, 99年3月行政區人口指標_村里_臺東縣.csv
99年3月行政區人口指標_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=73B23DD1C1F33EF5&n=4A2DB40EB35F337E, 99年3月行政區人口指標_鄉鎮市區_臺東縣.csv
99年3月行政區人口統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=0F1DA562A2C069C5&n=4A2DB40EB35F337E, 99年3月行政區人口統計_村里_臺東縣.csv
99年3月行政區人口統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=6EDB50D0C1C2E827&n=4A2DB40EB35F337E, 99年3月行政區人口統計_鄉鎮市區_臺東縣.csv
99年3月行政區十歲年齡組人口統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3DF81469CAB451B1&n=4A2DB40EB35F337E, 99年3月行政區十歲年齡組人口統計_村里_臺東縣.csv
99年3月行政區十歲年齡組人口統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=DEDAF154E1BFBDB7&n=4A2DB40EB35F337E, 99年3月行政區十歲年齡組人口統計_鄉鎮市區_臺東縣.csv
99年3月行政區十歲年齡組性別人口統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=CF41CE1725F4C041&n=4A2DB40EB35F337E, 99年3月行政區十歲年齡組性別人口統計_村里_臺東縣.csv
99年3月行政區十歲年齡組性別人口統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=D26C05F751632FBD&n=4A2DB40EB35F337E, 99年3月行政區十歲年齡組性別人口統計_鄉鎮市區_臺東縣.csv
99年3月行政區三段年齡組性別人口統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=865E97E00D069AB4&n=4A2DB40EB35F337E, 99年3月行政區三段年齡組性別人口統計_村里_臺東縣.csv
99年3月行政區三段年齡組性別人口統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=34034779A580C772&n=4A2DB40EB35F337E, 99年3月行政區三段年齡組性別人口統計_鄉鎮市區_臺東縣.csv
99年3月行政區五歲年齡組人口統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=F6B18912D4759552&n=4A2DB40EB35F337E, 99年3月行政區五歲年齡組人口統計_村里_臺東縣.csv
99年3月行政區五歲年齡組人口統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3834119503953383&n=4A2DB40EB35F337E, 99年3月行政區五歲年齡組人口統計_鄉鎮市區_臺東縣.csv
99年3月行政區五歲年齡組性別人口統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=B9B4B97D1FFE77EF&n=4A2DB40EB35F337E, 99年3月行政區五歲年齡組性別人口統計_村里_臺東縣.csv
99年3月行政區五歲年齡組性別人口統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=FCFB12F7A0D64F9B&n=4A2DB40EB35F337E, 99年3月行政區五歲年齡組性別人口統計_鄉鎮市區_臺東縣.csv
99年3月行政區分齡兒童及少年性別人口統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A2B7ECEA9338EE55&n=4A2DB40EB35F337E, 99年3月行政區分齡兒童及少年性別人口統計_村里_臺東縣.csv
99年3月行政區分齡兒童及少年性別人口統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=265F27F7474891D7&n=4A2DB40EB35F337E, 99年3月行政區分齡兒童及少年性別人口統計_鄉鎮市區_臺東縣.csv
99年3月行政區原住民人口指標_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=C14081BA66259489&n=4A2DB40EB35F337E, 99年3月行政區原住民人口指標_村里_臺東縣.csv
99年3月行政區原住民人口指標_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=AC2654D005BE0CC1&n=4A2DB40EB35F337E, 99年3月行政區原住民人口指標_鄉鎮市區_臺東縣.csv
99年3月行政區原住民人口統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=B466CE694D44B61C&n=4A2DB40EB35F337E, 99年3月行政區原住民人口統計_村里_臺東縣.csv
99年3月行政區原住民人口統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=D5B062E5C3E2CFD2&n=4A2DB40EB35F337E, 99年3月行政區原住民人口統計_鄉鎮市區_臺東縣.csv
99年3月行政區原住民十歲年齡組人口統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=1C77BD342517DD1A&n=4A2DB40EB35F337E, 99年3月行政區原住民十歲年齡組人口統計_村里_臺東縣.csv
99年3月行政區原住民十歲年齡組人口統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=90466E1BFE337796&n=4A2DB40EB35F337E, 99年3月行政區原住民十歲年齡組人口統計_鄉鎮市區_臺東縣.csv
99年3月行政區原住民十歲年齡組性別人口統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=B697705A371BAA6D&n=4A2DB40EB35F337E, 99年3月行政區原住民十歲年齡組性別人口統計_村里_臺東縣.csv
99年3月行政區原住民十歲年齡組性別人口統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=5A6FC15150F6BF01&n=4A2DB40EB35F337E, 99年3月行政區原住民十歲年齡組性別人口統計_鄉鎮市區_臺東縣.csv
99年3季行政區人口消長指標統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A2F1D3C33801DD48&n=4A2DB40EB35F337E, 99年3季行政區人口消長指標統計_村里_臺東縣.csv
99年3季行政區人口消長指標統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=61059EB41683153E&n=4A2DB40EB35F337E, 99年3季行政區人口消長指標統計_鄉鎮市區_臺東縣.csv
99年3季行政區人口消長統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=624F98642E38DF4C&n=4A2DB40EB35F337E, 99年3季行政區人口消長統計_村里_臺東縣.csv
99年3季行政區人口消長統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=F35B65F4BF6A67A1&n=4A2DB40EB35F337E, 99年3季行政區人口消長統計_鄉鎮市區_臺東縣.csv
99年3季行政區出生統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=C5B80C7A0D51526A&n=4A2DB40EB35F337E, 99年3季行政區出生統計_村里_臺東縣.csv
99年3季行政區出生統計_鄉鎮市區_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=8F8F1BA4BCEBD51E&n=4A2DB40EB35F337E, 99年3季行政區出生統計_鄉鎮市區_臺東縣.csv
99年3季行政區死亡統計_村里_臺東縣.csv, http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3E8F4A6A64D92EBC&n=4A2DB40EB35F337E, 99年3季行政區死亡統計_村里_臺東縣.csv
